loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
4,153,17,-2,-20,9,4,0,-20,-4,9,40,-2,1,0,0,-1,0,2,0,-2,1672,34,4403,44,-3,5,11,-15,-3,-49,2,-72,64,75,79,76,93,11,45,6,28,18,6,0,-1,0,34,-34,20,1,5,10
5,154,20,-2,-20,8,4,0,-15,-6,9,40,-2,1,10,0,-2,0,5,0,-3,1676,35,4401,47,1,0,2,0,-41,48,73,-92,55,95,91,58,90,18,45,46,27,18,6,0,-1,0,34,-34,20,1,5,10
6,156,19,-1,-19,8,4,0,-18,-6,9,40,-2,1,10,0,-3,-1,8,0,-4,1676,36,4404,45,3,20,5,183,-126,-124,41,-74,52,75,88,61,70,18,8,1710,8393819,18,6,0,-1,0,34,-34,20,1,5,10
7,2126,21,-2,-19,8,4,0,-12,-10,9,40,-2,1,10,0,-4,-1,10,0,-5,1676,34,4407,47,0,2,7,51,-84,-40,33,-90,60,108,96,47,62,7,48,1710,8393819,18,6,0,-1,0,34,-34,20,1,5,10
8,4095,20,-2,-20,8,4,0,-16,-8,9,40,-2,1,10,0,-5,-1,12,0,-5,1675,33,4408,50,1,11,30,149,-32,-155,45,-66,61,83,79,57,63,-11,56,1750,8393820,18,6,0,-1,0,34,-34,20,1,5,10
9,6064,22,-1,-20,8,4,0,-11,-4,9,40,-2,1,10,0,-5,-1,15,1,-5,1675,32,4411,49,1,-5,-22,-15,56,-154,38,-96,78,96,99,50,55,-8,96,1750,8393820,18,6,0,-1,0,34,-34,20,1,5,10
10,8033,21,-1,-20,8,4,0,-13,-5,9,40,-2,1,20,0,-6,-1,17,1,-5,1682,315,4393,50,2,7,6,64,22,-113,143,-119,143,92,94,47,60,-8,99,1733,8393823,18,6,0,-1,0,34,-34,20,1,5,10
11,10001,22,-1,-20,8,4,0,-12,-6,9,40,-2,1,20,0,-6,-1,20,1,-5,1682,315,4397,48,-2,-1,-14,-185,52,-93,87,-103,108,97,90,37,64,-5,139,1734,8393823,18,6,0,-1,0,34,-34,20,1,5,10
12,11969,23,-2,-21,8,4,0,-11,-8,9,40,-2,1,20,0,-6,-1,23,1,-5,1682,315,4401,51,2,5,-27,52,58,-174,115,-112,123,100,107,42,55,-7,179,1734,8393822,18,6,0,-1,0,45,87,184,-1,0,3
13,13937,23,-2,-23,8,4,0,-13,-11,9,40,-2,1,20,0,-6,-1,25,1,-4,1682,316,4405,50,3,11,22,-242,74,-102,104,-97,105,98,89,45,62,-10,219,1733,8393824,18,6,0,-1,0,45,87,184,-1,0,3
14,15906,23,-3,-23,8,4,0,-14,-10,9,40,-2,1,20,0,-6,-1,27,1,-4,1681,317,4405,54,2,6,-6,-150,263,-114,79,-107,107,104,104,50,50,-7,236,1773,8393824,18,6,0,-1,0,45,87,184,-1,0,3
3392,16819069,0,28,-1,7,9,7,0,-23,0,0,0,24,353,-61,1365,1,110,-10,365,1642,1447,-1706,678,1,90,-9,4,92,32,175,-76,2000,686,654,727,658,1361,1266,1422,1288,18,6,0,-1,0,45,87,184,-1,0,3
3393,16821038,0,27,-2,7,9,7,0,-22,0,0,0,23,376,-53,1365,1,111,-10,365,1647,1600,-1705,678,3,90,-10,9,57,-61,338,-23,2001,686,652,727,667,1356,1256,1422,1328,18,6,0,-1,0,45,87,184,-1,0,3
3394,16823007,-1,26,-3,7,9,7,-3,-24,0,0,0,23,376,-53,1364,1,112,-10,364,1646,1601,-1704,682,2,88,-8,13,160,-163,182,-47,2012,672,651,727,648,1356,1265,1462,1329,18,6,0,-1,0,45,87,184,-1,0,3
3395,16824976,0,29,-3,7,9,7,-1,-19,0,0,0,23,383,-53,1363,1,114,-10,364,1645,1603,-1705,684,2,89,-9,14,-41,-24,331,-34,1982,701,645,724,649,1349,1270,1502,1329,18,6,0,-1,0,45,87,184,-1,0,3
3396,16826947,-1,32,-3,7,9,7,-3,-17,0,0,0,23,383,-53,1362,1,117,-9,363,1645,1605,-1702,686,2,95,-21,142,54,-177,268,-37,1990,670,648,725,648,1349,1310,1497,1330,18,6,0,-1,0,45,87,184,-1,0,3
3397,16828921,-2,33,-4,7,9,7,-4,-19,0,0,0,23,383,-53,1362,1,120,-9,363,1645,1605,-1699,685,2,93,1,-306,31,-80,299,-39,1985,684,630,710,648,1346,1350,1497,1331,18,6,0,-1,0,45,87,184,-1,0,3
3398,16830895,-3,34,-4,7,9,7,-7,-18,0,0,0,23,383,-53,1362,1,123,-8,363,1646,1493,-1698,688,2,95,-8,-100,213,-148,306,-31,1986,678,627,720,643,1356,1347,1537,1331,18,6,0,-1,0,45,87,184,-1,0,3
3399,16832868,-3,35,-3,7,9,7,-6,-18,0,0,0,23,383,-53,1362,1,125,-8,363,1645,1491,-1698,692,2,94,5,-179,-9,-141,217,-40,1983,684,629,718,634,1350,1345,1577,1332,18,6,0,-1,0,45,87,184,-1,0,3
3400,16834841,-4,36,-2,7,9,8,-9,-13,0,0,0,23,390,-53,1361,0,126,-8,362,1644,1494,-1698,695,1,93,-2,-156,-168,-42,304,-24,1983,682,613,719,641,1353,1334,1540,3060,18,6,0,-1,0,45,87,184,-1,0,3
3401,16838782,-2,32,-3,7,9,8,-4,-20,0,0,0,23,390,-53,1360,0,127,-8,361,1646,1485,-1700,699,3,92,4,-160,-51,-64,327,-60,1985,672,652,737,632,1350,1331,1580,3060,18,6,0,-1,0,45,87,184,-1,0,3
3402,16842707,32,16,1,7,9,6,-4,-17,1,-3,8,146,2620,-53,1360,1,127,-8,361,1642,1479,-1716,699,5,101,41,-159,-109,-56,315,-42,1984,672,632,728,636,1382,5739,1564,3060,18,6,0,-1,0,45,87,184,-1,0,3
3403,16846633,30,15,0,7,9,6,-7,-14,1,-3,8,146,2620,-53,1359,1,129,-8,360,1642,1480,-1712,699,7,99,7,75,-132,-195,324,-42,1967,666,645,740,624,1387,5779,1565,3064,18,6,0,-1,0,45,87,184,-1,0,3
3404,16850557,29,13,0,7,9,6,-9,-15,1,-3,8,146,2620,-53,1358,1,129,-8,359,1642,1479,-1708,701,1,107,49,42,-184,-141,312,-46,1972,674,629,739,627,1384,5819,1565,3064,18,6,0,-1,0,45,87,184,-1,0,3
3405,16854483,29,11,-1,7,9,6,-9,-12,1,-3,8,146,2620,-53,1357,1,130,-8,358,1642,1479,-1705,700,10,99,-13,-18,-79,-115,315,-44,1965,671,628,729,612,1382,5859,1563,3065,18,6,0,-1,0,45,87,184,-1,0,3
437,216,17,-5,-10,7,4,12,-2,3,10,40,1,-2,0,0,4,-4,2,0,0,1672,32,4408,31,-1,1,1,2,0,-3,14,52,81,139,137,146,140,13,23,23,14,18,6,0,-1,0,45,87,184,-1,0,3
438,216,19,-7,-10,7,4,11,2,4,10,40,1,-2,0,0,4,-4,3,0,0,1672,32,4411,30,-3,8,26,116,-62,71,9,46,84,141,140,136,137,7,63,23,17,18,6,0,-1,0,45,87,184,-1,0,3
439,215,18,-7,-10,7,4,11,-2,7,10,40,1,-2,0,0,4,-4,4,0,0,1672,31,4413,29,1,11,-3,129,-9,-64,16,43,87,134,129,139,138,13,103,24,12,18,6,0,-1,0,45,87,184,-1,0,3
440,214,19,-9,-10,7,4,11,-1,9,10,40,1,-2,0,0,4,-4,4,0,0,1673,-110,4414,32,-2,7,10,136,-76,-38,15,52,100,123,127,137,149,-9,117,-13,1772,18,6,0,-1,0,45,87,184,-1,0,3
441,2181,18,-10,-11,7,5,11,-4,10,10,40,1,-2,0,0,3,-4,3,0,0,1673,-109,4415,35,-1,4,1,75,42,-41,21,52,85,126,114,125,143,7,157,-13,1769,18,6,0,-1,0,45,87,184,-1,0,3
442,4147,16,-12,-12,7,5,10,-6,11,10,40,1,-2,0,0,3,-4,2,0,1,1673,-107,4416,34,2,16,19,193,-170,-26,29,72,73,114,128,143,128,10,197,-12,1768,18,6,0,-1,0,45,87,184,-1,0,3
443,6113,20,-15,-12,7,5,10,1,11,10,40,1,-2,0,0,3,-4,1,0,1,1673,-109,4418,35,-5,-3,3,-183,-54,4,3,48,92,143,110,141,127,8,237,-12,1768,18,6,0,-1,0,45,87,184,-1,0,3
444,8079,18,-17,-12,7,5,10,-5,10,10,40,1,-2,0,0,3,-4,0,0,1,1673,-108,4419,33,1,20,2,342,-247,-25,22,79,65,122,113,152,125,8,277,-13,1768,18,6,0,-1,0,45,87,184,-1,0,3
445,10047,20,-20,-12,7,5,10,-3,8,10,40,1,-2,0,0,3,-4,-1,0,1,1671,-109,4354,32,-1,8,0,70,-119,-222,-20,48,61,131,111,165,115,3,283,-4,1808,90,260,8,1,10,45,87,184,-1,0,3
446,12016,21,-21,-11,7,5,9,-3,12,10,40,1,-2,0,0,3,-4,-2,0,1,1671,-110,4354,32,-4,18,-44,287,-81,-72,6,59,68,121,114,158,111,14,323,-4,1807,90,260,8,1,10,45,87,184,-1,0,3
447,13984,19,-21,-11,7,4,9,-6,13,10,40,1,-2,0,0,3,-4,-3,0,1,1675,-109,4355,32,-3,16,-22,220,-191,-162,-28,63,73,116,103,171,113,6,331,36,1808,90,260,8,1,10,45,87,184,-1,0,3
448,15952,23,-21,-11,7,4,9,3,11,10,40,1,-2,0,0,2,-4,-4,0,0,1675,-110,4354,32,-8,15,-66,251,-61,-96,-31,43,87,138,106,167,109,-3,294,1828,-8454958,90,260,8,1,10,45,87,184,-1,0,3
449,19881,24,-21,-11,7,4,9,4,12,10,40,1,-2,0,0,1,-4,-5,0,0,1674,-112,4353,31,-6,17,-44,240,-84,-70,18,46,75,130,106,172,98,-12,302,1868,-8454952,1346,0,28,2,9,45,87,184,-1,0,3
450,23811,23,-22,-11,7,4,9,2,10,10,40,1,-2,0,0,0,-4,-6,0,-1,1673,-109,4353,30,-7,21,-58,239,-70,-84,-86,39,83,128,107,164,95,-15,314,1908,-8454952,1346,0,28,2,9,45,87,184,-1,0,3
451,27725,57,-206,36,7,5,9,1,11,12,35,21,-2,4432,-1,8234,9477,6650,23,-1,1713,-109,4353,29,-7,19,-50,240,-77,-77,-34,42,81,185,107,167,96,-22,318,1906,-8454944,1346,0,28,2,9,45,87,184,-1,0,3
452,31639,56,-207,37,7,5,9,2,14,12,35,21,-2,4432,-1,8233,9477,6648,23,-2,1712,-113,4353,28,-7,22,-53,224,-5,-94,-97,40,74,162,105,162,105,-30,310,1946,-8454944,1346,0,28,2,9,45,87,184,-1,0,3
453,35552,57,-208,37,7,5,9,5,15,12,35,21,-2,4432,-1,8233,9477,6646,23,-3,1711,-110,4352,27,-7,16,-51,242,-127,-92,-29,27,71,177,118,162,100,-30,307,1986,-8454943,1346,0,28,2,9,45,87,184,-1,0,3
454,39465,56,-210,37,7,5,9,4,14,12,35,21,-2,4432,-1,8233,9477,6644,23,-3,1711,-110,4350,26,-2,10,-59,300,-67,-199,-64,39,67,169,106,170,100,-32,347,1986,-8454944,1346,0,28,2,9,45,87,184,-1,0,3
12,28,-16,-5,0,-8,2,11,40,-1,-2,0,0,0,0,2,0,0,0,0,2,1576,0,-1,0,-3,9,5,81,-48,-12,9,5,-6,65,62,60,65,5,80,2,5,1346,0,28,2,9,45,87,184,-1,0,3
13,28,-16,-4,0,-8,2,11,40,5,-2,0,0,0,0,2,0,0,-2,0,2,1577,36,1,-2,-3,5,-5,79,-165,101,53,23,-4,63,46,57,63,2,80,42,5,1346,0,28,2,9,45,87,184,-1,0,3
3648,16945009,-4,-29,-1,6,8,2,-2,14,0,0,0,23,416,-41,1340,0,114,-5,340,1646,1347,-1715,684,2,135,-3,1,135,-10,101,103,1895,621,649,626,650,1235,1245,1263,1304,1346,0,28,2,9,45,87,184,-1,0,3
3649,16946977,-3,-29,-1,6,8,2,-2,16,0,0,0,24,416,-41,1340,0,112,-5,340,1646,1347,-1717,683,-3,125,-8,-200,172,45,105,99,1900,617,646,623,648,1219,1285,1262,1304,1346,0,28,2,9,45,87,184,-1,0,3
3650,16948946,-2,-30,-1,6,8,2,1,15,0,0,0,24,416,-41,1340,0,110,-5,340,1646,1347,-1720,683,6,134,-7,-24,116,-13,97,99,1898,627,647,614,652,1222,1325,1264,1305,1346,0,28,2,9,45,87,184,-1,0,3
3651,16950911,-1,-31,-1,6,8,1,3,12,0,0,0,24,416,-40,1340,0,108,-5,340,1646,1346,-1722,683,1,128,12,-142,91,-8,87,97,1902,636,643,618,653,1233,1365,1266,1307,1346,0,28,2,9,45,87,184,-1,0,3
3652,16952876,-1,-30,-1,6,8,1,3,13,0,0,0,24,416,-40,1340,0,106,-5,340,1646,1345,-1725,683,3,116,-26,-233,295,-4,92,89,1909,630,642,631,660,1247,1405,1265,1307,1346,0,28,2,9,45,87,184,-1,0,3
3653,16954842,-2,-31,-1,6,8,1,-1,9,0,0,0,24,416,-40,1340,0,103,-5,340,1646,1345,-1727,683,7,136,15,102,61,-78,86,112,1886,636,637,616,661,1264,1445,1265,1307,1346,0,28,2,9,45,87,184,-1,0,3
3654,16956808,-3,-30,0,6,8,1,-4,14,0,0,0,24,416,-40,1340,0,101,-5,340,1646,1345,-1731,683,-2,114,-6,-237,197,30,109,96,1902,611,636,638,658,1264,1485,1264,1307,1346,0,28,2,9,45,87,184,-1,0,3
3655,16958775,-2,-31,0,6,8,1,-1,12,0,0,0,24,416,-40,1340,0,99,-5,340,1646,1344,-1733,683,2,122,-19,207,75,-55,79,105,1894,640,644,624,661,1278,1525,1264,1305,1346,0,28,2,9,45,87,184,-1,0,3
3656,16960742,-1,-33,0,6,8,1,0,12,0,0,0,24,415,-40,1340,0,96,-5,340,1645,1340,-1733,681,0,120,-6,17,-83,-89,82,104,1901,624,636,631,659,1288,1517,1227,3161,1346,0,28,2,9,45,87,184,-1,0,3
0,12,8,1,0,18,0,0,1,24,406,-32,-670,0,78,-3,678,-15,1194,-1715,-343,1672,104,-3,0,106,-12,192,-38,1796,-278,45,27,58,1272,649,1892,1924,80,3936,2,0,1346,0,28,2,9,45,87,184,-1,0,3
1,11,5,-1,0,18,0,0,-7,21,406,-32,-670,0,68,-3,678,-15,1191,-1715,-343,1670,106,79,2,103,-12,195,-39,1826,-249,-44,15,71,1296,624,1880,1929,70,3944,14,40,1346,0,28,2,9,45,87,184,-1,0,3
2,10,5,-2,-1,18,0,0,-5,21,406,-32,-670,0,68,-3,678,-15,1188,-1715,-343,1669,107,78,-1,104,-17,181,-63,1703,-217,43,17,60,1287,642,1884,1944,64,3938,54,40,1346,0,28,2,9,45,87,184,-1,0,3
3,9,7,-4,-2,18,0,0,-2,21,406,-32,-670,0,55,-3,678,-15,1185,-1715,-343,1669,105,75,-1,110,-6,191,101,1854,-248,-27,3,78,1319,628,1890,1943,55,3978,53,42,1346,0,28,2,9,45,87,184,-1,0,3
4,9,5,-7,-3,18,0,0,-8,20,406,-32,-670,0,55,-3,678,-16,1181,-1715,-343,1669,106,71,-1,108,-22,203,-214,1681,-220,16,24,55,1297,633,1892,1938,55,4018,53,42,1346,0,28,2,9,45,87,184,-1,0,3
5,9,3,-9,-4,18,0,0,-9,22,406,-32,-670,0,55,-3,678,-16,1176,-1715,-343,1669,107,67,-1,106,-18,175,-74,1924,-224,0,18,61,1304,633,1886,1935,46,4058,53,42,1346,0,28,2,9,45,87,184,-1,0,3
6,8,4,-12,-3,18,0,0,-7,25,406,-32,-670,0,55,-3,678,-16,1171,-1715,-343,1667,110,91,-2,103,-20,193,-143,1811,-235,-205,30,49,1297,637,1898,1914,54,4061,41,82,1346,0,28,2,9,45,87,184,-1,0,3
7,7,2,-17,-3,18,0,0,-11,23,406,-32,-670,0,55,-3,678,-16,1165,-1715,-343,1667,111,86,-3,98,-33,189,-195,1895,-251,-99,42,38,1297,632,1884,1912,68,4101,41,82,1346,0,28,2,9,45,87,184,-1,0,3
275,1,-6,22,-22,5,-7,-5,5,3,-37,1888,-8503990,-1,-75,0,12,8,1,-2,34,1672,0,0,28,289,-32,-670,-1,5,-4,339,-14,1300,3495,3838,3495,3553,7,1,118,15,1346,0,28,2,9,45,87,184,-1,0,3
276,1969,-7,18,-22,5,-7,-5,6,7,-37,1888,-8503990,-1,-75,0,12,8,-7,-2,34,1671,2,0,23,290,-34,-682,7,-60,92,380,-14,1298,3495,3841,3488,3559,5,7,158,14,1346,0,28,2,9,45,87,184,-1,0,3
277,3938,-6,13,-22,5,-7,-5,9,13,-37,1888,-8503990,-1,-119,0,12,8,-17,-2,34,1671,1,-6,22,293,-38,-680,145,-76,77,346,-9,1294,3508,3825,3508,3542,8,47,158,14,1346,0,28,2,9,45,87,184,-1,0,3
278,5907,-6,6,-22,5,-7,-5,10,11,-37,1888,-8503990,-1,-119,0,12,8,-26,-2,34,1671,1,-14,22,288,-40,-688,102,-30,104,347,5,1280,3516,3824,3496,3536,2,87,158,13,1346,0,28,2,9,45,87,184,-1,0,3
279,7875,-5,3,-21,5,-7,-5,10,23,-37,1888,-8503990,-1,-119,0,12,8,-36,-2,34,1671,0,-24,21,293,-51,-672,103,-27,164,354,-11,1298,3505,3811,3493,3532,9,127,159,15,1346,0,28,2,9,45,87,184,-1,0,3
280,9843,-4,-2,-21,5,-7,-5,9,20,-37,1888,-8503990,-1,-119,0,12,7,-45,-2,34,1670,2,-26,12,291,-47,-691,98,-73,108,304,-21,1295,3504,3835,3486,3531,-9,121,199,15,1346,0,28,2,9,45,87,184,-1,0,3
281,11815,-64,-3,-31,5,-7,-4,12,15,-23,2044,-8504165,2815,-119,-96,12,8,-13,-2,34,1682,42,-26,12,295,-50,-681,100,-39,136,329,-16,1296,3506,3895,3488,3531,-22,119,197,1,1346,0,28,2,9,45,87,184,-1,0,3
282,13787,-66,-6,-32,5,-7,-4,8,7,-23,2044,-8504165,2815,-119,-96,12,8,-21,-2,34,1682,43,-36,13,289,-69,-693,-89,16,105,324,-3,1275,3503,3865,3478,3536,-35,159,196,-2,1346,0,28,2,9,45,87,184,-1,0,3
283,15760,-61,-5,-33,5,-7,-4,19,17,-23,2044,-8504165,2815,-119,-96,12,8,-30,-2,34,1682,41,-49,13,291,-70,-690,196,-147,43,320,-46,1323,3511,3872,3495,3529,-22,199,196,-1,1346,0,28,2,9,45,87,184,-1,0,3
3840,17039464,2,-128,0,6,8,1,2,72,0,0,0,13,110,-32,1339,-2,-136,-4,339,1645,1335,-1724,686,-3,-46,-4,0,-49,-7,147,-16,1966,532,701,572,734,1095,1336,1124,1408,1346,0,28,2,9,45,87,184,-1,0,3
3841,17041431,-2,-131,0,6,8,1,-7,70,0,0,0,13,70,-32,1339,-2,-145,-4,339,1646,1135,-1721,679,-2,-46,-9,10,-130,-77,27,1,1998,500,684,572,755,1103,1333,1164,1409,1346,0,28,2,9,45,87,184,-1,0,3
3842,17043398,0,-128,-1,6,8,1,-3,76,0,0,0,13,70,-32,1339,-2,-154,-4,339,1646,1133,-1737,679,-5,-72,-25,159,-21,38,96,-44,2020,509,692,575,740,1109,1373,1164,1409,1346,0,28,2,9,45,87,184,-1,0,3
3843,17045365,-3,-127,0,6,8,1,-5,74,0,0,0,13,70,-32,1339,-2,-161,-4,339,1645,1132,-1735,667,-4,-56,-8,101,-90,-36,79,-23,2029,488,687,581,735,1117,1370,1204,1409,1346,0,28,2,9,45,87,184,-1,0,3
3844,17047331,-2,-123,1,6,8,1,-5,77,0,0,0,13,70,-32,1339,-2,-167,-4,339,1647,1141,-1736,653,-7,-69,-42,121,-115,97,178,-23,2006,522,676,578,725,1126,1363,1244,1410,1346,0,28,2,9,45,87,184,-1,0,3
3845,17049297,-4,-119,1,6,8,2,-8,76,0,0,0,13,70,-32,1339,-2,-172,-4,339,1647,1142,-1748,656,-2,-65,-15,148,-155,-23,142,-22,2015,494,677,573,738,1116,1403,1244,1410,1346,0,28,2,9,45,87,184,-1,0,3
3846,17051263,-5,-113,0,6,8,2,-10,75,0,0,0,12,55,-32,1339,-2,-176,-4,339,1645,1141,-1619,656,-16,-68,-38,104,-153,-122,248,-20,2025,497,686,562,739,1113,1416,1241,1450,1346,0,28,2,9,45,87,184,-1,0,3
3847,17053230,-5,-108,0,6,8,2,-20,72,0,0,0,12,55,-32,1339,-2,-179,-4,339,1645,1139,-1630,655,7,-57,-13,242,-274,-152,197,-24,2024,493,677,555,742,1139,1456,1241,1447,1346,0,28,2,9,45,87,184,-1,0,3
3848,17055197,-5,-101,1,6,8,2,-11,69,0,0,0,12,55,-32,1339,-2,-182,-4,339,1645,1140,-1641,651,-12,-82,-24,52,-92,-55,233,-37,2043,482,690,558,740,1139,1419,3193,-8534028,1346,0,28,2,9,45,87,184,-1,0,3
3849,17059132,-5,-94,1,6,8,2,-10,69,0,0,0,12,55,-32,1339,-2,-184,-4,339,1645,1140,-1647,652,3,-73,-25,170,-173,-123,223,-43,2047,478,688,544,739,1120,1459,3193,-8534033,1346,0,28,2,9,45,87,184,-1,0,3
3850,17063066,1,-90,1,6,8,2,15,58,0,0,0,12,55,-32,1339,-2,-186,-4,339,1645,1138,-1655,653,-9,-93,-37,77,-109,-51,187,-68,2072,522,693,537,742,1105,1499,3194,-8534032,1346,0,28,2,9,45,87,184,-1,0,3
3851,17067000,-2,-85,0,6,8,2,0,57,0,0,0,11,23,-32,1339,-2,-187,-4,339,1643,1136,-1484,654,-10,-84,-31,126,-125,70,49,-127,2092,518,667,513,751,1092,1509,3189,-8533992,1346,0,28,2,9,45,87,184,-1,0,3
3852,17070933,0,-81,1,6,8,2,3,53,0,0,0,11,23,-32,1339,-2,-187,-4,339,1643,1135,-1490,653,-12,-97,-32,-48,-16,-23,113,-108,2097,521,687,523,756,1083,1549,3191,-8533990,1346,0,28,2,9,45,87,184,-1,0,3
3853,17074864,0,-76,2,6,8,2,0,51,0,0,0,11,23,-32,1339,-2,-187,-4,339,1643,1135,-1496,652,-11,-99,-61,-78,26,41,86,-119,2099,514,668,515,746,1075,1589,3192,-8533993,1346,0,28,2,9,45,87,184,-1,0,3
3854,17078795,-1,-73,2,6,8,2,1,48,0,0,0,11,23,-32,1339,-2,-188,-4,339,1643,1136,-1499,652,-4,-95,-9,126,-176,-61,109,-103,2089,507,691,516,759,1072,1629,3192,-8533994,1346,0,28,2,9,45,87,184,-1,0,3
3855,17082725,-1,-71,2,6,8,2,3,46,0,0,0,11,23,-32,1339,-2,-188,-4,339,1643,1136,-1502,651,-13,-106,-52,-6,-16,-31,92,-117,2099,515,682,507,755,1067,1669,3193,-8533993,1346,0,28,2,9,45,87,184,-1,0,3
3856,17086655,-1,-68,2,5,8,2,1,45,0,0,0,3,-7,-32,1339,-3,-188,-4,339,1637,1135,-1567,650,-9,-102,-30,64,-97,-60,73,39,2155,513,686,509,758,1070,1664,3183,-8533990,1346,0,28,2,9,45,87,184,-1,0,3
3968,17102434,1,-12,0,5,7,2,7,16,0,0,0,-5,-194,-33,1339,-2,-237,-4,339,1644,1370,-1724,684,-2,-228,-4,-1,-232,-22,-42,236,1847,628,598,679,637,1232,1224,1261,1263,1346,0,28,2,9,45,87,184,-1,0,3
3969,17104402,1,-11,0,5,7,2,6,13,0,0,0,-5,-194,-33,1339,-2,-237,-4,339,1644,1370,-1725,684,5,-224,38,52,-306,-18,-45,240,1844,630,606,682,631,1230,1264,1261,1263,1346,0,28,2,9,45,87,184,-1,0,3
3970,17106370,1,-10,-1,5,7,2,6,11,0,0,0,-5,-221,-33,1339,-2,-237,-4,339,1644,1370,-1727,684,-8,-232,-18,-55,-153,-1,-45,241,1842,632,587,680,639,1230,1304,1260,1264,1346,0,28,2,9,45,87,184,-1,0,3
3971,17108339,-1,-8,0,5,7,2,-1,13,0,0,0,-5,-221,-33,1339,-2,-237,-4,339,1644,1370,-1728,684,3,-227,23,11,-360,28,-32,251,1834,617,591,683,643,1238,1344,1260,1263,1346,0,28,2,9,45,87,184,-1,0,3
3972,17110307,0,-8,0,5,7,2,2,11,0,0,0,-5,-221,-33,1339,-2,-237,-4,339,1643,1372,-1729,682,-2,-231,0,-6,-225,-54,-129,242,1834,628,595,671,636,1233,1338,1300,1264,1346,0,28,2,9,45,87,184,-1,0,3
3973,17112275,0,-7,-1,5,6,2,4,9,0,0,0,-5,-221,-33,1339,-2,-238,-4,339,1641,1373,-1688,682,-1,-228,8,3,-325,-87,-67,235,1834,625,590,679,625,1246,1327,1306,1304,1346,0,28,2,9,45,87,184,-1,0,3
3974,17114243,0,-8,-2,5,6,2,3,6,0,0,0,-5,-221,-33,1339,-2,-239,-4,339,1641,1373,-1689,682,2,-233,33,-78,-296,-28,-95,244,1826,625,598,677,641,1233,1367,1306,1305,1346,0,28,2,9,45,87,184,-1,0,3
3975,17116210,-1,-8,-2,5,6,2,0,7,0,0,0,-14,-245,-33,1339,-2,-240,-4,339,1645,1372,-1689,680,0,-233,21,-51,-224,-50,-87,242,1829,624,594,678,640,1241,1375,1346,1306,1346,0,28,2,9,45,87,184,-1,0,3
3976,17118177,-1,-10,-2,5,6,2,0,6,0,0,0,-14,-245,-33,1339,-3,-242,-4,339,1645,1372,-1689,680,0,-231,23,-61,-265,-18,-94,249,1820,629,596,684,631,1228,1338,3362,-8565654,1346,0,28,2,9,45,87,184,-1,0,3
3977,17122112,-2,-12,-2,5,6,2,-4,2,0,0,0,-14,-245,-33,1339,-3,-244,-4,339,1644,1375,-1688,681,1,-232,12,-33,-474,-62,-45,243,1844,606,598,684,626,1225,1332,3402,-8565655,1346,0,28,2,9,45,87,184,-1,0,3
3978,17126048,-1,-14,-2,5,6,2,-1,0,0,0,0,-14,-245,-33,1339,-3,-246,-4,339,1642,1377,-1570,679,-2,-232,16,-39,-386,190,-67,281,1816,611,604,699,618,1215,1332,3399,-8565615,1346,0,28,2,9,45,87,184,-1,0,3
3979,17129984,-3,-15,-1,5,6,2,-7,3,0,0,0,-14,-245,-33,1339,-3,-247,-4,339,1642,1378,-1572,680,3,-238,28,-302,-453,69,-40,272,1821,591,598,691,631,1215,1372,3399,-8565615,1346,0,28,2,9,45,87,184,-1,0,3
3980,17133919,-3,-17,-1,5,6,1,-5,2,0,0,0,-23,-262,-32,1339,-3,-249,-4,339,1642,1377,-1573,679,0,-243,10,-36,-373,97,-66,280,1814,614,604,707,633,1229,1412,3400,-8565616,1346,0,28,2,9,45,87,184,-1,0,3
3981,17137854,-5,-17,-1,4,6,1,-9,8,0,0,0,-23,-262,-32,1339,-3,-251,-4,339,1642,1378,-1577,679,3,-227,26,-131,-506,60,-31,281,1812,580,601,706,638,1249,1452,3400,-8565616,1346,0,28,2,9,45,87,184,-1,0,3
3982,17141789,-5,-17,-1,4,6,1,-8,10,0,0,0,-23,-262,-32,1339,-3,-254,-4,339,1641,1376,-1577,676,1,-238,0,-79,-603,94,-61,279,1812,598,602,709,635,1255,1449,3440,-8565616,1346,0,28,2,9,45,87,184,-1,0,3
3983,17145724,-5,-18,-1,4,6,1,-9,9,0,0,0,-23,-262,-32,1339,-4,-256,-4,339,1641,1375,-1580,676,-2,-231,-4,-137,-442,80,-52,282,1811,596,591,715,633,1261,1489,3439,-8565616,1346,0,28,2,9,45,87,184,-1,0,3
